券種,組み合わせ,配当,人気
単勝,12,340,2
複勝,12,130,2
複勝,1,110,1
複勝,4,210,5
枠連,1-8,320,1
馬連,1-12,400,1
ワイド,1-12,170,1
ワイド,4-12,470,6
ワイド,1-4,390,4
馬単,12-1,830,2
3連複,1-4-12,1160,3
3連単,12-1-4,5070,10
