コーナー,通過順
1コーナー,"2,10(5,13)-(9,14)-8-1,4(3,7)(12,6)=11"
2コーナー,"2,10,13,5-(9,14)-(8,4)1-3,12(7,6)=11"
3コーナー,"(2,*10)13,4(5,9)-1(8,12,14)6-(3,7)=11"
4コーナー,"10(2,4)13-9,5,1(8,12)(14,6)-(3,7)=11"
