コーナー,通過順
1コーナー,"4,14(1,8)(2,3,7)6-11,5,15,13,10,9-12"
2コーナー,"4,14,1,8(2,3,7)(6,11)5(13,15)10,9-12"
3コーナー,"(*14,7)8(4,3,2)(1,6,11)(5,10)13,15(9,12)"
4コーナー,"(*14,7)8(3,2)(4,11)(13,1,6,5,10)(9,15,12)"
