着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,パーヴォ,牡3,57.0,菊沢,2:27.7,,4,7.8,34.8,栗東吉田,446(+6)
2,6,11,チェルヴァーラ,牡3,57.0,小沢,2:27.7,クビ,2,3.8,35.2,栗東松下,506(+12)
3,2,3,ゾネブルーム,牡3,57.0,丸山,2:28.1,2.1/2,3,5.8,35.3,美浦矢嶋,504(+8)
4,8,15,ノリマル,牡3,57.0,丹内,2:28.2,1/2,5,10.5,36.0,美浦尾形,464(+12)
5,5,9,ベルトラッキ,牡3,57.0,ゴンサ,2:28.3,クビ,1,2.8,36.1,美浦加藤士,472(+4)
6,2,4,テンバコウクウ,牡3,57.0,丸田,2:29.1,5,15,235.7,36.0,美浦柄崎,456(-4)
7,7,14,フィールライクユー,牝3,53.0,△舟山,2:29.3,1.1/4,8,30.8,36.7,栗東森田,394(-2)
8,8,16,ゴコウコイコイ,牝3,52.0,▲小林美,2:29.4,1,9,43.0,35.7,美浦栗田,414(+4)
9,4,8,タビニュ,牡3,57.0,吉田隼,2:29.6,1,7,20.3,36.5,美浦松尾,478(+4)
10,3,6,ハナコトバ,牝3,53.0,◇今村,2:30.1,3.1/2,6,11.5,37.7,栗東寺島,452(+4)
11,7,13,オーケーグリット,牡3,57.0,横山琉,2:30.3,3/4,11,85.7,38.2,美浦相沢,466(-4)
12,4,7,ラヴズプレミアム,牡3,57.0,富田,2:30.8,3,10,60.2,37.9,栗東矢作,428(-4)
13,5,10,ヨーゼフ,牡3,57.0,武藤,2:31.1,2,13,197.1,37.1,美浦戸田,510(0)
14,6,12,アデルバローズ,牝3,52.0,▲石神道,2:32.2,7,16,320.8,39.9,美浦森一,354(-6)
15,1,1,レプレセンタル,牡3,57.0,西塚,2:32.3,3/4,12,136.2,39.4,美浦池上,504(+8)
16,1,2,ウィズアバウンス,牝3,52.0,▲上里,2:32.3,クビ,14,200.4,39.2,美浦武藤,392(0)
