券種,組み合わせ,配当,人気
単勝,16,730,3
複勝,16,210,3
複勝,7,220,4
複勝,8,150,2
枠連,4-8,610,2
馬連,7-16,3930,16
ワイド,7-16,1230,16
ワイド,8-16,630,7
ワイド,7-8,560,4
馬単,16-7,6410,27
3連複,7-8-16,3460,8
3連単,16-7-8,25730,72
