コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7)(6,12,10)11(5,13)2,1(8,3)-9"
4コーナー,"(*4,7)(12,10)6(13,11)(5,2,1)(8,3)-9"
