着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ガムラスタン,牡3,57.0,横山琉,1:56.9,,6,14.4,39.1,美浦斎藤誠,530(0)
2,7,14,インディヴァイン,牡3,54.0,▲舟山,1:57.0,クビ,3,4.8,40.2,美浦林,536(0)
3,3,6,モロノカガヤキ,牡3,57.0,津村,1:57.0,クビ,4,11.3,39.5,美浦林,484(0)
4,8,15,ロードクローザー,牡3,57.0,横山和,1:57.1,1/2,2,3.8,40.4,美浦田村,524(0)
5,3,5,ジーティーブラック,牡3,57.0,菊沢,1:57.2,クビ,5,14.0,38.9,美浦菊沢,518(0)
6,5,10,タイセイブルーム,牡3,57.0,北村宏,1:57.3,1/2,14,84.8,40.3,美浦古賀,498(0)
7,7,13,スターツトゥデイ,牡3,57.0,石川,1:57.5,1,1,2.8,40.2,美浦萩原,492(0)
8,6,12,ゴンタ,牡3,57.0,石橋脩,1:57.6,1,9,29.7,39.8,栗東小崎,524(0)
9,2,4,クワッドマリニン,牡3,57.0,木幡巧,1:57.9,1.1/2,11,72.5,40.8,美浦久保田,490(0)
10,4,8,サンライズジョー,牡3,54.0,▲石神道,1:58.3,2.1/2,8,21.8,41.0,栗東小椋,484(0)
11,6,11,ベルウッドバモス,牡3,57.0,横山武,1:59.3,6,7,21.5,40.6,美浦中舘,522(0)
12,1,2,エメラルファイン,牡3,54.0,▲上里,1:59.6,2,10,49.6,40.6,美浦勢司,486(0)
13,1,1,エッジランナー,牡3,57.0,松岡,2:00.2,3.1/2,13,82.7,41.1,美浦戸田,444(0)
14,5,9,キイチムーブメント,セ3,57.0,小林脩,2:00.4,1,15,196.8,42.2,美浦青木,488(0)
15,8,16,イエローマジック,牡3,55.0,△長浜,2:01.0,3.1/2,12,77.9,42.2,美浦根本,506(0)
16,2,3,サイモングリーマン,牡3,57.0,丸山,2:01.4,2.1/2,16,209.6,42.8,美浦根本,488(0)
