コーナー,通過順
1コーナー,"(3,*12)-7-(6,9)11(4,10)13(1,5)14-2,15-8"
2コーナー,"12,3-7-9(6,11)(4,10)(1,13)(5,14)-(2,15)-8"
3コーナー,"12(3,7)-9-(6,11)(4,10,14)(1,13)15,5(2,8)"
4コーナー,"12,7,9(6,10,11)(3,14)(1,13)(4,5,15)(2,8)"
