券種,組み合わせ,配当,人気
単勝,3,510,4
複勝,3,220,4
複勝,6,160,3
複勝,8,590,7
枠連,3-6,1090,5
馬連,3-6,1020,5
ワイド,3-6,430,5
ワイド,3-8,1820,18
ワイド,6-8,1370,13
馬単,3-6,1840,9
3連複,3-6-8,5980,18
3連単,3-6-8,26760,90
