券種,組み合わせ,配当,人気
単勝,2,250,2
複勝,2,110,1
複勝,7,110,2
複勝,8,170,4
枠連,2-7,150,1
馬連,2-7,170,1
ワイド,2-7,110,1
ワイド,2-8,350,6
ワイド,7-8,410,7
馬単,2-7,440,2
3連複,2-7-8,670,4
3連単,2-7-8,2310,8
