馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロワゾブルーチヌ,牡3,川又,栗東・中尾,差し,431.6,14,12,3歳未勝利,37.4,500(+4),小倉,48,中6週,Y,,3,ジャスタウェイ,マンハッタンカフェ,,
2,2,トリプレーテ,牡3,森田,栗東・武英,差し,8.9,4,4,3歳未勝利,38.5,482(-4),札幌,14,中1週,Y,,3,Saxon Warrior,Casamento,,
3,3,サンダーフレア,牝3,舟山,美浦・久保田,先行,47.5,9,9,3歳未勝利,40.6,468(+4),札幌,34,中4週,Y,,3,リアルスティール,クロフネ,,B
4,3,ドルチェリターン,牡3,池添,栗東・池添,差し,14.2,5,5,3歳未勝利,38.9,462(0),函館,42,中5週,Y,,3,ハービンジャー,ゼンノロブロイ,,B
5,4,ロイヤルテール,牡3,丹内,栗東・畑端,差し,28.9,7,4,3歳未勝利,38.1,454(0),札幌,6,連闘,Y,,2,レイデオロ,ストリートセンス,,
6,4,クアトロフォルトナ,牡3,石川倭,栗東・寺島,先行,30.8,8,9,2歳新馬,39.2,512(-2),京都,273,中38週,Y,Y,1,バゴ,ゴールドヘイロー,,
7,5,スイッチビスケット,牡3,吉田隼,栗東・森田,先行,304.2,13,11,3歳未勝利,35.7,486(+14),札幌,34,中4週,Y,,3,サトノクラウン,アグネスタキオン,,
8,5,オロパタジン,牡3,小林美,美浦・相沢,,4.8,2,3,3歳未勝利,38.7,466(-4),札幌,14,中1週,Y,,3,ノヴェリスト,ダイワメジャー,,
9,6,バダジェフスカ,牝3,鷲頭,栗東・新谷,差し,206.7,12,11,3歳未勝利,36.4,470(-2),札幌,35,中4週,Y,,2,デクラレーションオブウォー,ブラックタイド,,B
10,6,シヴァールバーニ,牡3,古川奈,栗東・池江,差し,69.5,11,10,3歳未勝利,36.4,456(0),函館,48,中6週,Y,,3,サトノダイヤモンド,ブライアンズタイム,,
11,7,ホウオウサムレット,牡3,武豊,美浦・田中博,差し,1.7,1,2,3歳未勝利,38.2,448(0),札幌,21,中2週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
12,7,オンクラウドナイン,牡3,佐々木,美浦・和田郎,先行,8.2,3,3,3歳未勝利,38.9,514(-2),札幌,21,中2週,Y,,3,ラニ,Raven's Pass,,B
13,8,アンタンシオン,牝3,斎藤,栗東・杉山佳,先行,27.8,6,4,3歳未勝利,38.7,474(0),札幌,21,中2週,Y,,3,ワールドエース,キングヘイロー,,B
14,8,セレーネアステール,牝3,浜中,栗東・武幸,差し,67.6,10,10,3歳未勝利,39.0,418(-4),札幌,34,中4週,Y,,3,ルーラーシップ,ディープインパクト,,
