馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スカイストライプス,牡2,Ｃデム,栗東・安田,先行,2.6,2,4,2歳未勝利,34.6,494(+6),東京,70,中9週,Y,,2,コントレイル,Equal Stripes,,
2,2,パワポケウォーズ,牡2,長岡,美浦・大和田,追込,287.0,10,13,2歳未勝利,39.6,426(+2),東京,13,中1週,Y,,3,リアルスティール,スクリーンヒーロー,,
3,3,クボウサマ,セ2,吉村,栗東・庄野,差し,141.2,8,12,2歳未勝利,40.0,472(-8),京都,21,中2週,Y,,3,ダイワメジャー,キングカメハメハ,,B
4,4,エコログレン,牡2,ジェル,栗東・牧浦,差し,35.3,6,14,2歳新馬,37.3,482(+6),京都,70,中9週,Y,,1,Dawn Approach,Rio de La Plata,,
5,5,ニシノトリビュート,牡2,田山,栗東・新谷,先行,23.5,5,8,2歳新馬,35.2,496(0),京都,20,中2週,Y,,1,モーリス,Royal Applause,,
6,6,ピエナオルカ,牡2,河原田,栗東・谷,差し,5.4,3,3,2歳未勝利,38.5,484(-4),京都,20,中2週,Y,,2,ゴールドドリーム,スウェプトオーヴァーボード,,
7,7,ユイノサシガネ,牡2,木幡初,美浦・竹内,差し,189.7,9,11,2歳未勝利,39.0,496(-6),東京,19,中2週,Y,,2,アルアイン,キングカメハメハ,,B
8,7,タイセイスプリーム,牡2,田口,栗東・西村,先行,36.2,7,8,2歳新馬,36.6,514(0),京都,13,中1週,Y,,1,シルバーステート,High Chaparral,,
9,8,ロードファイター,牡2,高杉,栗東・東田,差し,11.3,4,5,2歳未勝利,39.4,470(-6),京都,20,中2週,Y,,3,ホッコータルマエ,ネオユニヴァース,,B
10,8,セルジュバローズ,牡2,坂井,栗東・池江,,2.0,1,3,2歳新馬,38.5,494(-4),京都,14,中1週,Y,,1,サートゥルナーリア,Arch,,
