券種,組み合わせ,配当,人気
単勝,6,270,1
複勝,6,180,2
複勝,16,370,6
複勝,1,270,3
枠連,3-8,1290,4
馬連,6-16,2830,11
ワイド,6-16,1170,13
ワイド,1-6,780,6
ワイド,1-16,2120,23
馬単,6-16,4200,14
3連複,1-6-16,8450,27
3連単,6-16-1,29330,71
