着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,キタノブライド,牝3,53.0,菅原明,1:32.9,,8,15.0,34.5,美浦高橋裕,406(0)
2,6,12,エールトゥヘヴン,牡4,58.0,ルメー,1:32.9,クビ,3,5.9,34.3,美浦戸田,466(+8)
3,7,13,ドラミモン,牡5,58.0,Mデム,1:33.0,1/2,6,8.9,34.3,美浦田村,454(-6)
4,1,2,ランプシー,牡3,55.0,戸崎圭,1:33.1,1/2,1,4.6,34.8,美浦斎藤誠,460(+2)
5,7,14,フォーカルフラワー,牝3,53.0,津村,1:33.2,1/2,5,7.9,34.8,美浦国枝,430(-6)
6,8,15,グランドカリナン,牡3,55.0,大野,1:33.5,1.3/4,10,19.8,34.6,美浦田島,454(0)
7,5,9,アルファウェーブ,セ6,58.0,北村宏,1:33.5,ハナ,2,5.2,35.3,美浦辻,536(+2)
8,5,10,イコノスタシス,牝3,53.0,石川,1:33.6,1/2,4,6.9,35.8,美浦古賀,470(0)
9,3,6,センドハーマイラブ,牝5,56.0,吉田豊,1:33.8,1.1/4,16,391.8,35.0,美浦高橋文,446(-4)
10,8,16,ホイッスルソング,牝3,52.0,☆永野,1:33.9,1/2,7,14.2,35.3,美浦黒岩,458(-4)
11,2,4,キセキノエンジェル,牝4,56.0,柴田善,1:34.1,1.1/4,15,226.9,35.0,美浦石毛,468(+8)
12,4,7,セブンフォールド,牡5,56.0,△原,1:34.1,クビ,11,74.0,35.8,美浦黒岩,452(0)
13,2,3,グレートサークル,セ5,58.0,石橋脩,1:34.3,3/4,12,103.1,36.2,美浦鹿戸,480(+2)
14,1,1,ビジューブリランテ,セ5,58.0,三浦,1:34.5,1.1/4,9,15.1,36.5,美浦武井,492(0)
15,4,8,ウインエイムハイ,牡4,58.0,松岡,1:35.4,5,13,150.5,37.5,美浦畠山,478(+2)
16,3,5,ニルアドミラリ,セ5,58.0,木幡巧,1:37.0,10,14,195.8,39.2,美浦和田郎,538(0)
