コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,10(5,14,18)(9,16)(7,12)17,6(1,3)(2,11)-(8,15)-4"
4コーナー,"13,10(5,14,18)(9,16)(7,12)(6,17)1,3(2,11)8,15,4"
