着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ルークススペイ,牡4,58.0,西村淳,1:24.3,,1,2.6,36.2,美浦伊藤圭,486(-10)
2,8,15,ペイドラロワール,牡4,58.0,吉村,1:24.6,1.3/4,8,22.6,36.9,栗東清水久,464(-4)
3,3,6,ハリーケーン,牡4,58.0,幸,1:24.6,アタマ,2,5.0,36.7,栗東大根田,524(-4)
4,2,3,ダイシンリンク,牡4,58.0,松若,1:24.7,3/4,5,8.2,36.4,栗東森秀,464(-2)
5,3,5,ポッドドンナー,牡4,58.0,田口,1:24.8,1/2,3,6.9,36.6,栗東辻野,480(-4)
6,7,14,レッドダンルース,牡6,58.0,松山,1:24.9,3/4,4,7.0,36.6,栗東福永,462(-4)
7,4,7,クリノキングマン,牡5,58.0,酒井,1:25.3,2.1/2,7,19.6,38.0,栗東高橋康,504(0)
8,6,12,スナークシュンソウ,牡8,58.0,小崎,1:25.4,1/2,15,222.4,36.9,栗東野中,536(-2)
9,5,9,プリンスノット,牡6,58.0,高倉,1:25.4,ハナ,11,63.0,36.7,栗東小椋,474(-8)
10,1,1,フラッシング,牡5,58.0,鮫島良,1:25.4,アタマ,14,207.6,36.9,栗東牧浦,500(+6)
11,2,4,アストラカ,セ5,58.0,菱田,1:25.5,クビ,10,40.3,37.5,栗東石坂,488(-14)
12,1,2,ロイガヴェーグル,牡6,55.0,▲川端,1:25.5,ハナ,13,86.4,36.4,栗東浜田,454(+4)
13,7,13,クリノラピダス,牡4,58.0,秋山稔,1:26.0,3,16,272.1,37.5,栗東谷,464(-6)
14,4,8,アレ,牡5,58.0,ハマー,1:26.1,1/2,6,14.6,37.8,栗東中内田,510(-2)
15,8,16,メモリーグラス,牡6,56.0,◇永島,1:26.2,3/4,12,81.7,37.6,美浦松永康,490(-2)
16,5,10,シホノペルフェット,牡4,58.0,川又,1:26.6,2.1/2,9,38.4,37.1,栗東寺島,512(+2)
