券種,組み合わせ,配当,人気
単勝,5,18340,11
複勝,5,2060,11
複勝,13,310,5
複勝,2,290,4
枠連,3-7,16130,26
馬連,5-13,60300,52
ワイド,5-13,11090,48
ワイド,2-5,8170,42
ワイド,2-13,1260,13
馬単,5-13,243030,119
3連複,2-5-13,90530,121
3連単,5-13-2,1425230,998
