着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ピックデムッシュ,牡3,57.0,ルメー,2:15.5,,1,1.6,35.7,美浦鹿戸,454(0)
2,8,17,ディベルティスマン,牡3,57.0,石橋脩,2:15.9,2.1/2,3,6.0,36.0,美浦菊沢,514(0)
3,2,4,ピエナフェーヴル,牡3,57.0,菅原明,2:16.0,1/2,2,3.6,36.3,美浦萱野,454(+2)
4,7,13,オビドス,牡3,56.0,☆横山琉,2:16.9,5,5,38.8,36.8,美浦高橋文,462(-8)
5,1,1,ラッキーロジータ,牝3,55.0,石川,2:17.3,2,4,7.9,36.7,美浦相沢,474(-4)
6,4,7,リープサンバウンズ,牡3,57.0,小林凌,2:17.4,3/4,8,137.8,36.7,美浦小西,480(0)
7,1,2,ブレイクバウンズ,牡3,57.0,伊藤,2:17.6,1,13,302.2,36.8,美浦林,478(-6)
8,3,5,ユイノレクター,牡3,57.0,吉田豊,2:17.7,1,11,211.3,36.7,美浦竹内,476(+10)
9,6,11,ミスターボビー,牡3,57.0,杉原,2:17.8,アタマ,7,94.2,37.3,美浦栗田,464(+2)
10,8,16,スターライトナイト,牝3,55.0,キング,2:17.9,1/2,6,55.4,36.4,美浦伊藤大,430(+6)
11,7,15,アルデスト,牡3,57.0,江田照,2:18.0,1/2,12,274.8,37.9,美浦田中剛,514(-8)
12,5,10,ギリギリバイター,牡3,57.0,木幡巧,2:18.9,5,17,550.0,38.3,美浦小笠,436(-6)
13,2,3,シップオブラヴ,牡3,57.0,内田博,2:19.1,1.1/2,9,171.3,37.0,美浦鈴木慎,422(-8)
14,8,18,ミスターロスカボス,牡3,57.0,松岡,2:19.6,3,14,318.0,38.2,美浦伊藤伸,470(-2)
15,6,12,イデアブリランテ,牝3,55.0,木幡育,2:20.0,2.1/2,16,469.8,39.7,美浦松永康,404(-2)
16,5,9,グリーティングデー,牡3,54.0,▲長浜,2:20.1,1/2,18,596.0,38.7,美浦加藤和,438(-6)
17,3,6,トーセンアシュリー,牝3,55.0,原田和,2:20.1,ハナ,10,190.1,39.8,美浦宗像,500(-2)
18,4,8,ラスベガスホワイト,牡3,57.0,野中,2:22.2,大,15,457.3,40.1,美浦伊藤伸,484(+14)
