券種,組み合わせ,配当,人気
単勝,7,130,1
複勝,7,100,1
複勝,4,110,2
複勝,8,190,4
枠連,2-4,180,1
馬連,4-7,200,1
ワイド,4-7,130,1
ワイド,7-8,300,3
ワイド,4-8,520,6
馬単,7-4,260,1
3連複,4-7-8,610,2
3連単,7-4-8,1290,2
