コーナー,通過順
1コーナー,"8,5,1(2,6)(4,11)7,3,12-(9,10)"
2コーナー,"8,5(1,6)2(4,11)(3,7)-12-(9,10)"
3コーナー,"(*8,5)(1,6)(2,11)4(3,7)12(9,10)"
4コーナー,"(*8,5)(1,2,6)11(4,7)3,12,10,9"
