コーナー,通過順
1コーナー,"3,8,12(4,7)(5,10)(1,9)-11-(2,6)"
2コーナー,"3,8,12(4,7)10(1,5,9)-(11,6)2"
3コーナー,"3(8,12)(4,7,9)6-10(1,5)11-2"
4コーナー,"3(12,9)(8,7,6)4-10,5,1-11,2"
