着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,フウセツ,牡3,56.0,大野,1:24.1,,1,2.7,35.4,美浦鈴木慎,492(+4)
2,2,2,マサノユニコーン,牡3,56.0,菅原明,1:24.4,2,2,3.9,35.6,美浦小島,470(-4)
3,3,3,オセアエクスプレス,牡4,58.0,佐々木,1:24.5,1/2,5,16.6,35.6,美浦菊川,488(+4)
4,6,9,ワーズワース,牡7,58.0,ルメー,1:24.5,クビ,3,4.0,35.0,栗東高橋一,492(-10)
5,8,12,カルパ,牡4,58.0,川田,1:24.6,クビ,4,6.2,35.3,栗東須貝,450(+4)
6,5,7,メモリーグラス,牡5,58.0,北村宏,1:24.8,1.1/2,10,80.8,35.5,美浦松永康,490(-2)
7,4,5,アオカミ,セ6,58.0,原田和,1:25.1,1.3/4,11,160.4,35.9,美浦松山,488(-6)
8,6,8,トルーマンテソーロ,牡6,58.0,石橋脩,1:25.1,ハナ,8,34.2,36.2,美浦菊川,532(+4)
9,8,13,トロピカルヒーロー,牡5,56.0,△長浜,1:25.2,1/2,13,193.4,35.3,美浦根本,540(+4)
10,5,6,アルジェンタージョ,牝4,56.0,木幡巧,1:25.2,アタマ,7,26.4,35.8,美浦伊藤圭,480(+10)
11,7,10,レヴィテーション,牝4,56.0,原,1:25.5,2,6,20.5,35.7,美浦中川,448(+6)
12,4,4,バイファーザベスト,牡6,58.0,和田竜,1:25.7,1,9,50.1,36.8,栗東清水久,530(-6)
13,7,11,ターニングアップ,牡7,58.0,内田博,1:26.1,2.1/2,12,175.9,37.0,美浦南田,484(+4)
