コーナー,通過順
1コーナー,"15(7,9)6,2,13(4,5)16(8,10)3,14-(1,12)-11"
2コーナー,"15(7,9)6-(2,13)(4,5)-(16,10)3,8-14-(1,12)11"
3コーナー,"(*15,6)-(7,9)(13,5)(4,10)2,16(3,8,11)(14,12)1"
4コーナー,"(15,*6)=5(13,10)(7,9,11)4,8(2,16)-(3,12)14,1"
