着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ユハンヌス,牡4,58.0,藤岡康,1:21.6,,3,4.5,34.1,栗東大久保,472(-4)
2,3,6,トモジャシーマ,牡4,58.0,松山,1:21.6,ハナ,1,2.3,34.4,美浦鈴木伸,510(+14)
3,2,3,シタン,牝5,53.0,▲川端,1:21.7,1,9,46.4,34.6,栗東吉岡,424(-6)
4,3,5,ポルトドール,牡4,58.0,斎藤,1:22.0,1.3/4,13,145.0,35.2,栗東小栗,458(-2)
5,1,1,ディバイングレース,牝4,56.0,吉田隼,1:22.2,1.1/4,4,11.0,34.2,美浦蛯名正,424(-6)
6,6,12,アスクドリームモア,牡4,56.0,△西塚,1:22.2,アタマ,2,3.9,34.7,栗東藤原,512(-2)
7,4,8,レッドテンペスト,セ4,57.0,☆角田和,1:22.3,クビ,7,29.1,34.6,栗東笹田,452(+2)
8,8,15,オールアイウォント,牝4,55.0,☆角田河,1:22.3,ハナ,8,29.6,35.3,栗東森田,464(+4)
9,7,14,アルファヒディ,セ5,58.0,鮫島駿,1:22.3,クビ,6,17.3,35.1,栗東池江,488(+4)
10,7,13,リゴレット,牝5,56.0,亀田,1:22.4,クビ,5,17.1,34.4,栗東羽月,440(0)
11,6,11,ゼットカレン,牝4,53.0,▲高杉,1:22.5,1,10,49.6,35.5,栗東宮,470(-2)
12,2,4,ショウナンラタン,牡5,55.0,▲橋木,1:22.5,ハナ,12,121.0,35.0,栗東西園正,496(+2)
13,1,2,ハイライフ,牝6,53.0,▲永島,1:22.9,2.1/2,14,184.5,34.5,栗東藤沢,442(-2)
14,8,16,ルプランドル,牝5,56.0,団野,1:23.1,1,15,221.9,35.3,美浦萱野,474(+2)
15,5,10,ロンズデールベルト,牡7,58.0,国分優,1:23.4,2,11,95.0,35.4,栗東坂口,526(+8)
16,5,9,キーチズカンパニー,牡5,58.0,菊沢,1:23.6,1.1/4,16,256.7,35.9,美浦小手川,492(+2)
