馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バンドネオン,セ5,遠藤,美浦・手塚久,差し,186.0,15,11,4歳以上1勝クラス,40.1,518(-8),中山,77,中10週,Y,,3,バンドワゴン,ネオユニヴァース,
2,2,ワンダーカモン,牡4,川又,栗東・吉村,差し,3.8,2,2,4歳以上1勝クラス,36.8,472(0),中京,21,中2週,Y,,3,ワールドエース,サウスヴィグラス,
3,2,トモジャシャトー B,牡4,小林美,美浦・小笠,差し,38.5,10,8,4歳以上1勝クラス,39.2,480(0),京都,49,中6週,Y,,3,デクラレーションオブウォー,ダイワメジャー,
4,3,プラムダンディ,牡4,吉田隼,美浦・尾形,差し,12.0,4,8,4歳以上1勝クラス,40.9,448(-8),中山,90,中12週,Y,,3,ラニ,キングカメハメハ,
5,3,ディーエスソフィア,牡5,高杉,栗東・岡田,先行,23.0,8,7,3歳以上1勝クラス,39.1,474(+16),小倉,602,中85週,Y,Y,3,ラブリーデイ,ゼンノロブロイ,
6,4,タカサンフェイス,牡5,丸山,栗東・森田,先行,14.0,6,7,4歳以上1勝クラス,38.0,470(-20),中京,84,中11週,Y,,3,ゴールドシップ,クロフネ,
7,4,オリエンタルキング,牡6,秋山稔,栗東・羽月,差し,12.4,5,2,4歳以上1勝クラス,37.7,504(-2),阪神,29,中3週,Y,,3,アジアエクスプレス,フジキセキ,
8,5,ブレットフライ,牡6,横山琉,美浦・萱野,差し,24.4,9,4,4歳以上1勝クラス,38.6,506(-4),中山,22,中2週,Y,,3,フリオーソ,フジキセキ,
9,5,テイエムデンセツ B,牡4,田口,栗東・鈴木孝,先行,14.8,7,9,4歳以上1勝クラス,42.0,476(-12),中京,84,中11週,Y,,3,ダノンレジェンド,アグネスタキオン,
10,6,ガラスノブルース,牡4,丹内,美浦・田村,先行,3.3,1,2,4歳以上1勝クラス,37.7,448(-6),小倉,42,中5週,Y,,3,デクラレーションオブウォー,キングカメハメハ,
11,6,ソルアマゾン,牡4,小沢,栗東・小栗,追込,136.0,13,12,4歳以上1勝クラス,38.3,458(-6),阪神,43,中5週,Y,,3,リオンディーズ,ダイワメジャー,
12,7,スノークローバー B,牡4,水沼,美浦・加藤和,差し,158.9,14,16,4歳以上1勝クラス,44.4,520(+4),中山,42,中5週,Y,,1,サンダースノー,メイショウサムソン,
13,7,ブリッツクリーク,牡4,亀田,栗東・北出,,4.6,3,2,4歳以上1勝クラス,38.4,522(+6),小倉,56,中7週,Y,,3,デクラレーションオブウォー,キングカメハメハ,
14,8,ゴンドワナ,セ5,荻野極,美浦・小島,差し,57.1,12,14,4歳以上1勝クラス,38.2,480(-4),小倉,42,中5週,Y,,3,マツリダゴッホ,Congrats,
15,8,ライングッドマン B,牡4,武藤,美浦・武藤,先行,43.9,11,6,名古屋CC,39.4,470(-7),名古屋,45,中5週,,,2,シャンハイボビー,メイショウボーラー,
