コーナー,通過順
1コーナー,"(*1,16)8,18(3,9,12)(6,10,13)(5,11,14)-17-(4,7)15,2"
2コーナー,"(*1,16)8(3,18)(9,12)6(10,13)(5,11,14)17(4,15)7,2"
3コーナー,"(*1,16)8,17(3,12)(9,18)(11,13)(6,10)(5,14)(4,15)-(7,2)"
4コーナー,"(*1,16)8(12,17)(9,18)(10,11,13)(3,14)5(6,4)(7,2)15"
