着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,カウンティフェア,牝3,53.0,◇永島,1:35.1,,6,8.3,33.9,栗東高野,454(-4)
2,5,9,ストンプ,牝3,54.0,☆吉村,1:35.3,1,13,119.8,33.8,栗東清水久,464(+18)
3,1,1,パスコード,牝3,55.0,佐々木,1:35.3,ハナ,3,4.8,33.8,栗東高柳大,438(+2)
4,7,13,ジュヌフィーユ,牝3,55.0,田口,1:35.3,1/2,2,4.4,33.6,栗東四位,418(+2)
5,8,16,バリアシオン,牝3,55.0,武豊,1:35.4,クビ,5,7.0,34.0,栗東西園正,476(-4)
6,2,3,ホルンフェルス,牝3,55.0,鮫島良,1:35.4,クビ,11,103.8,33.4,栗東河嶋,462(-8)
7,2,4,フィオレストラーダ,牝3,55.0,団野,1:35.5,1/2,1,4.2,33.7,栗東杉山晴,452(-4)
8,3,6,クリノフローレンス,牝3,55.0,長岡,1:35.6,1/2,14,158.0,34.0,美浦南田,446(-4)
9,4,7,ラブリイグレイス,牝3,55.0,酒井,1:35.8,1.1/2,10,87.6,33.9,栗東宮地,418(-2)
10,6,12,パクシー,牝3,55.0,中井,1:35.8,ハナ,4,5.5,33.9,栗東中内田,444(+6)
11,8,15,ミュトスオード,牝3,55.0,小沢,1:35.9,クビ,7,23.2,33.7,栗東渡辺,476(+4)
12,7,14,ジュリアナガール,牝3,51.0,★河原田,1:35.9,クビ,12,114.1,33.7,栗東笹田,468(+8)
13,5,10,ジーティービジン,牝3,55.0,北村友,1:36.0,クビ,9,44.5,33.5,栗東松下,436(0)
14,4,8,エイシンアビス,牝3,55.0,角田和,1:36.2,1.1/4,8,34.6,33.2,栗東野中,450(-4)
15,1,2,デルマケプラー,牝3,55.0,秋山稔,1:37.2,6,15,273.4,34.1,栗東高橋康,462(+14)
除外,6,11,ブラックソンソルト,牝3,55.0,バデル,,,,,,栗東松永幹,428(+4)
