コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,13)(9,14)(4,10,6)5(15,16)(1,3,12)-2(7,8)"
4コーナー,"(*11,13)(9,14)(10,6)4(5,16)(1,15,12)-3-2,7,8"
