券種,組み合わせ,配当,人気
単勝,16,880,6
複勝,16,350,7
複勝,14,160,1
複勝,8,220,5
枠連,7-8,540,2
馬連,14-16,2110,10
ワイド,14-16,800,10
ワイド,8-16,1250,17
ワイド,8-14,590,5
馬単,16-14,4050,17
3連複,8-14-16,4850,14
3連単,16-14-8,25250,78
