コーナー,通過順
1コーナー,"5,12(4,9)6(2,8)14,7(1,15)(17,18)3-13,11,16,10"
2コーナー,"(*5,12)(4,9)(6,8)2(1,14)(7,15)(3,17)18(11,13)16,10"
3コーナー,"(*5,17)(4,12)(8,18)(2,6,9,15)(14,13,16)(1,7)11,3,10"
4コーナー,"(*5,17)18,4(8,15)2,16(9,13)(12,14)(6,11)(1,7)3,10"
