着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,レイザリオ,牡3,57.0,鮫島駿,1:26.5,,2,4.7,37.5,栗東橋口,472(-8)
2,5,10,ブリックンクリック,セ3,56.0,☆高杉,1:26.7,1.1/2,11,79.8,37.4,栗東藤原,466(-2)
3,8,15,ムギトルナ,牡3,57.0,Mデム,1:27.0,2,1,2.9,37.7,栗東高橋忠,472(-2)
4,8,16,アーリドラータ,牡3,57.0,和田竜,1:27.5,3,6,23.5,38.0,栗東小栗,470(0)
5,3,5,サヨノミッキー,牡3,57.0,幸,1:27.6,クビ,14,135.9,37.9,栗東羽月,464(0)
6,6,11,ベラジオルークン,牡3,57.0,国分優,1:27.9,1.1/2,4,5.4,38.1,栗東辻野,466(-2)
7,4,8,タガノグリジオ,セ3,57.0,藤懸,1:27.9,クビ,10,54.6,37.2,栗東長谷川,464(0)
8,2,3,シュネーグロッケン,牡3,55.0,△吉村,1:28.0,3/4,5,7.2,38.5,栗東清水久,482(0)
9,7,14,ディスタービア,牝3,55.0,松山,1:28.1,クビ,12,113.7,37.8,栗東庄野,470(-4)
10,6,12,ランドブレイブ,牡3,57.0,丹内,1:28.2,3/4,9,50.6,38.8,栗東安達,488(-2)
11,1,1,エンジョイドライブ,牡3,57.0,古川吉,1:28.3,3/4,3,5.1,39.5,栗東鮫島,482(+6)
12,1,2,ザセンチュリー,牡3,57.0,酒井,1:28.4,クビ,8,33.9,38.5,栗東武英,500(-14)
13,5,9,エメラルドラグーン,牡3,57.0,水口,1:28.5,1/2,16,409.0,38.5,美浦伊藤伸,474(0)
14,4,7,バブルギャラクシー,牡3,53.0,★小林美,1:28.7,1.1/4,15,229.9,38.8,美浦清水英,460(-4)
15,2,4,プルクワ,牡3,57.0,西村淳,1:29.4,4,7,27.5,40.3,栗東奥村豊,482(+10)
16,7,13,ケイアイワカポノ,牡3,57.0,団野,1:30.7,8,13,115.6,39.6,栗東西村,478(-2)
