券種,組み合わせ,配当,人気
単勝,9,250,1
複勝,9,110,2
複勝,5,120,1
複勝,13,200,5
枠連,4-6,370,1
馬連,5-9,350,1
ワイド,5-9,190,1
ワイド,9-13,540,8
ワイド,5-13,450,5
馬単,9-5,700,1
3連複,5-9-13,1090,3
3連単,9-5-13,4360,8
