券種,組み合わせ,配当,人気
単勝,14,290,1
複勝,14,170,1
複勝,15,250,4
複勝,9,1520,15
枠連,7-7,980,4
馬連,14-15,1110,1
ワイド,14-15,500,1
ワイド,9-14,3400,39
ワイド,9-15,11380,93
馬単,14-15,1880,1
3連複,9-14-15,30250,96
3連単,14-15-9,81700,251
