コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(1,16,12)(6,11)13,5(3,9,10,15)-14-4-7,8"
4コーナー,"2(1,16,12)6-(5,11)(3,9,13)(14,15)-(10,4)-8,7"
