券種,組み合わせ,配当,人気
単勝,17,490,2
複勝,17,180,2
複勝,11,230,5
複勝,14,160,1
枠連,6-8,700,2
馬連,11-17,2130,8
ワイド,11-17,810,9
ワイド,14-17,470,1
ワイド,11-14,740,6
馬単,17-11,4060,16
3連複,11-14-17,2600,3
3連単,17-11-14,15620,20
