着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,ロードブライト,牡6,58.0,大野,1:37.9,,6,13.0,36.6,美浦和田勇,536(+4)
2,7,12,ネオシルバー,牡4,58.0,田辺,1:38.0,1/2,2,4.2,36.8,美浦小西,502(+2)
3,5,7,ライングッドマン,牡4,58.0,武藤,1:38.0,ハナ,11,64.5,37.0,美浦武藤,464(-6)
4,8,14,バランスダンサー,牝4,56.0,横山和,1:38.0,クビ,1,2.9,37.0,美浦久保田,476(+4)
5,3,4,アスクムービーオン,牡4,58.0,松山,1:38.1,クビ,4,7.3,37.2,栗東前川,468(0)
6,2,2,ホワイトクロウ,セ7,58.0,石橋脩,1:38.3,1,5,12.9,36.3,美浦矢野,472(+6)
7,4,5,カルフ,セ4,58.0,杉原,1:38.6,2,12,262.0,37.5,美浦大和田,468(+8)
8,8,13,ルルシュシュ,牝5,56.0,横山武,1:38.6,ハナ,7,14.3,37.1,美浦金成,502(+14)
9,4,6,インテルメディオ,牡4,58.0,ディー,1:38.9,2,3,4.5,37.1,美浦栗田,524(-6)
10,3,3,ニシノアウェイク,牡4,54.0,★谷原,1:39.0,クビ,10,48.1,37.1,美浦伊藤圭,474(0)
11,5,8,ブライテストドーン,セ5,56.0,△長浜,1:39.0,クビ,9,39.5,37.0,美浦田島,512(-2)
12,6,10,ペプチドヒナタ,牡4,58.0,小崎,1:39.1,クビ,8,32.1,37.3,栗東武英,482(-6)
13,7,11,メンドロントット,牡4,58.0,木幡巧,1:39.3,1.1/2,14,428.9,37.9,美浦杉浦,556(-4)
14,1,1,スラーヴァ,牡4,57.0,☆西塚,1:39.7,2.1/2,13,363.4,37.2,美浦高橋文,488(+4)
