券種,組み合わせ,配当,人気
単勝,6,180,1
複勝,6,110,1
複勝,4,140,3
複勝,7,200,5
馬連,4-6,570,3
ワイド,4-6,230,3
ワイド,6-7,340,5
ワイド,4-7,670,11
馬単,6-4,740,3
3連複,4-6-7,1380,6
3連単,6-4-7,3300,10
