券種,組み合わせ,配当,人気
単勝,8,280,1
複勝,8,140,1
複勝,10,200,3
複勝,7,220,5
枠連,5-6,670,1
馬連,8-10,860,2
ワイド,8-10,400,2
ワイド,7-8,420,3
ワイド,7-10,1030,14
馬単,8-10,1500,2
3連複,7-8-10,2500,5
3連単,8-10-7,8930,8
