着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,テンワンダーマン,牡2,55.0,田辺,1:56.5,,2,4.4,38.0,美浦金成,492(0)
2,4,8,バタール,牡2,55.0,江田照,1:57.0,3,6,9.5,38.5,美浦鹿戸,528(0)
3,7,13,スノークルーズ,牝2,55.0,ルメー,1:57.3,1.3/4,3,4.4,38.6,美浦武藤,450(0)
4,5,9,ブラックホーネット,牡2,55.0,岩田康,1:57.4,3/4,5,8.5,38.4,美浦栗田,464(0)
5,8,16,クラインシュミット,牝2,55.0,北村宏,1:57.7,1.1/2,4,7.8,39.6,美浦木村,464(0)
6,7,14,ロンパイア,牡2,55.0,丹内,1:58.0,1.3/4,12,74.0,38.5,美浦尾関,470(0)
7,8,15,ムタビリス,牝2,55.0,丸田,1:58.1,1,10,62.6,39.8,美浦宗像,446(0)
8,3,6,エクセルステート,牡2,55.0,木幡初,1:58.5,2,14,137.4,39.0,美浦武市,466(0)
9,6,11,エコロルキナ,牝2,55.0,菅原明,1:59.3,5,8,30.4,41.0,美浦矢野,462(0)
10,5,10,チェリースカヤ,牡2,55.0,小林凌,1:59.4,クビ,13,134.6,40.5,美浦小西,494(0)
11,1,1,パナランギン,牡2,55.0,大野,1:59.9,3,15,157.4,39.9,美浦松山,492(0)
12,6,12,ミラクルミッキー,牡2,55.0,木幡巧,2:00.1,1,1,4.1,41.6,美浦牧,518(0)
13,2,4,フジレイメイ,牡2,52.0,▲長浜,2:00.3,1.1/2,9,47.1,40.7,美浦小笠,486(0)
14,2,3,パーティーガール,牝2,53.0,◇藤田菜,2:00.4,3/4,7,11.7,42.3,美浦根本,472(0)
15,3,5,ニシノゲルマニウム,牡2,55.0,岩部,2:00.5,クビ,16,183.7,40.7,美浦伊藤伸,436(0)
16,1,2,リュウジンマル,牡2,55.0,丸山,2:02.8,大,11,65.0,44.1,美浦村田,528(0)
