馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ストームバンガード,牡3,水口,栗東・岡田,先行,36.2,8,6,3歳1勝クラス,39.4,482(-8),京都,41,中5週,Y,,3,ホッコータルマエ,スターオブコジーン,
2,1,ジャーヴィス,牡4,松山,栗東・千田,差し,11.8,5,3,4歳以上1勝クラス,37.3,478(-2),京都,14,中1週,Y,,3,ビーチパトロール,メイショウサムソン,
3,2,ドライグ B,牡4,国分優,栗東・大根田,先行,56.2,13,12,4歳以上1勝クラス,38.4,462(-4),京都,34,中4週,Y,,3,ダノンレジェンド,スペシャルウィーク,
4,2,ヴォルスター,牡3,,栗東・清水久,,34.4,7,5,3歳1勝クラス,37.7,430(+2),京都,13,中1週,Y,,3,シニスターミニスター,ロードカナロア,
5,3,ナチュラルリバー B,牡4,永島,栗東・武英,先行,47.9,11,4,4歳以上1勝クラス,37.7,470(-2),京都,14,中1週,Y,,3,ルーラーシップ,フレンチデピュティ,
6,3,ウインバリオス,牡5,Ｍデム,栗東・吉田,差し,26.1,6,2,4歳以上1勝クラス,36.9,474(-2),京都,14,中1週,Y,,3,ドゥラメンテ,コンデュイット,
7,4,クリノキングマン,牡3,酒井,栗東・高橋康,,42.9,10,1,3歳未勝利,38.3,488(-6),阪神,69,中9週,Y,,2,ラブリーデイ,アフリート,
8,4,カズゴルティス,牡3,和田竜,栗東・杉山晴,逃げ,2.5,1,2,3歳1勝クラス,37.3,504(+2),京都,21,中2週,Y,,3,アルアイン,ウォーエンブレム,
9,5,タガノヒナタ,牝3,小沢,栗東・石橋,先行,69.2,14,8,3歳1勝クラス,36.7,504(0),阪神,76,中10週,Y,,3,ニューイヤーズデイ,アグネスタキオン,
10,5,スターザサンライズ B,牝5,西塚,栗東・小椋,差し,42.6,9,2,4歳以上1勝クラス,35.8,456(+4),新潟,21,中2週,Y,,3,ロードカナロア,クロフネ,
11,6,レヴィアタン,牡4,加藤,栗東・梅田,差し,319.5,15,8,4歳以上1勝クラス,36.4,490(0),京都,20,中2週,Y,,3,パイロ,クロフネ,
12,6,ベンダバール,牡3,川須,栗東・牧浦,差し,54.0,12,1,3歳未勝利,36.7,462(+4),阪神,76,中10週,Y,,3,ドレフォン,Tiznow,
13,7,オコタンペ,牡3,坂井,栗東・須貝,先行,7.8,4,3,3歳1勝クラス,37.7,494(+2),京都,118,中16週,Y,,3,ニューイヤーズデイ,ハーツクライ,
14,7,テーオードラッカー,牡3,吉村,栗東・高柳大,,6.4,3,1,3歳未勝利,35.6,520(+4),中京,76,中10週,Y,,3,コパノリッキー,マンハッタンカフェ,
16,8,フェリーニ,牡3,川田,栗東・橋口,先行,3.6,2,4,3歳1勝クラス,37.5,504(+4),京都,48,中6週,Y,,3,ドレフォン,ディープインパクト,
