券種,組み合わせ,配当,人気
単勝,14,5080,10
複勝,14,1350,10
複勝,12,1990,13
複勝,3,1530,11
枠連,7-8,9080,21
馬連,12-14,159760,91
ワイド,12-14,23240,86
ワイド,3-14,24100,88
ワイド,3-12,23200,85
馬単,14-12,254550,171
3連複,3-12-14,1525190,423
3連単,14-12-3,7103680,451
