コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,16)(11,13)10(4,8)(1,15)6(3,2,14)9-12-7"
4コーナー,"(*5,16)13,11(10,4,8)(1,6,15)(3,2,14)9,12,7"
