券種,組み合わせ,配当,人気
単勝,9,370,2
複勝,9,150,2
複勝,8,240,6
複勝,14,130,1
枠連,5-6,1400,5
馬連,8-9,1910,8
ワイド,8-9,650,9
ワイド,9-14,320,1
ワイド,8-14,580,6
馬単,9-8,2930,9
3連複,8-9-14,2380,6
3連単,9-8-14,11860,20
