着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,カフェアローロ,牝3,55.0,横山和,1:53.6,,2,4.8,38.5,美浦古賀,492(-2)
2,6,11,エーリアル,牝3,55.0,ピーヒ,1:54.3,4,5,6.7,38.9,美浦西田,498(-4)
3,7,12,ゴールドアローン,牝3,55.0,野中,1:54.7,2.1/2,3,5.0,39.5,美浦青木,456(0)
4,5,9,セージグリーン,牝3,55.0,横山武,1:55.6,5,1,3.4,39.2,美浦菊川,476(+4)
5,4,7,ホウオウシンデレラ,牝3,55.0,丸田,1:55.8,1.1/4,4,5.0,40.3,美浦奥村武,464(-8)
6,3,4,ツインクルステージ,牝3,55.0,菅原明,1:56.2,2.1/2,10,89.8,40.4,美浦高木,504(+4)
7,3,5,クーデピンヌ,牝3,55.0,柴田大,1:56.4,1.1/4,14,301.4,39.6,美浦和田雄,488(0)
8,7,13,ウインプロティア,牝3,55.0,キング,1:56.6,1.1/4,6,11.3,41.5,美浦鈴木慎,472(-10)
9,1,1,コパノエビータ,牝3,55.0,武藤,1:56.8,1,8,34.5,40.7,美浦手塚,408(+2)
10,2,2,ショコラエクレール,牝3,54.0,☆横山琉,1:57.0,1.1/4,9,56.7,40.9,美浦蛯名利,442(+6)
11,2,3,エンピリカルルール,牝3,55.0,杉原,1:57.6,3.1/2,11,137.1,41.7,美浦深山,446(-10)
12,6,10,リアルセンター,牝3,55.0,木幡巧,1:57.9,2,13,264.8,41.1,美浦牧,490(-2)
13,5,8,ゴールデンモモコ,牝3,55.0,石橋脩,1:58.1,1,7,25.2,42.5,美浦上原博,450(-2)
14,4,6,ムビュリミュゴボカ,牝3,55.0,木幡育,1:59.8,10,15,501.0,42.3,美浦勢司,422(-10)
15,8,14,ゴールドチョウサン,牝3,55.0,キング,2:01.2,8,12,209.3,44.5,美浦佐藤,482(0)
