コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,12(6,13)(10,14)(2,15)16(1,11)8-(3,7)5=4"
4コーナー,"9(6,12,13)(10,14)15(11,16)(2,1)8,7(3,5)=4"
