券種,組み合わせ,配当,人気
単勝,2,640,4
複勝,2,270,4
複勝,4,400,6
複勝,5,510,8
枠連,1-2,1080,5
馬連,2-4,3620,11
ワイド,2-4,1190,9
ワイド,2-5,1690,16
ワイド,4-5,3240,43
馬単,2-4,7140,20
3連複,2-4-5,19280,63
3連単,2-4-5,84820,278
