券種,組み合わせ,配当,人気
単勝,13,910,4
複勝,13,200,5
複勝,2,160,3
複勝,12,140,1
枠連,2-8,1060,5
馬連,2-13,2090,7
ワイド,2-13,650,7
ワイド,12-13,460,4
ワイド,2-12,340,2
馬単,13-2,3960,15
3連複,2-12-13,2120,3
3連単,13-2-12,16940,50
