着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ラブリーリディア,牝3,54.0,小沢,1:49.3,,3,6.3,33.8,栗東中内田,450(+6)
2,1,2,エアビッグマム,牝3,53.0,☆西塚,1:49.4,クビ,5,11.3,34.6,栗東笹田,508(-2)
3,8,16,デイジー,牝4,56.0,江田照,1:49.5,1,6,12.2,34.5,美浦田中勝,480(+4)
4,5,10,コキーヌ,牝4,56.0,鮫島駿,1:49.6,アタマ,9,21.4,34.4,美浦堀,450(+20)
5,6,11,シェーンシュティア,牝3,54.0,杉原,1:49.7,1,4,10.9,34.3,美浦林,470(0)
6,2,4,メランジェ,牝3,54.0,横山琉,1:49.7,クビ,7,17.1,35.2,美浦田中剛,452(-2)
7,5,9,ショウナンラフィネ,牝3,52.0,◇永島,1:49.9,1,10,36.6,35.7,栗東高野,412(+14)
8,4,8,サンタンドレア,牝3,54.0,亀田,1:50.0,1/2,11,52.5,34.3,栗東池添,438(-6)
9,1,1,マジカルワード,牝5,56.0,中井,1:50.0,クビ,16,305.2,34.6,美浦大竹,448(-4)
10,3,5,ヴァーナリー,牝3,51.0,▲舟山,1:50.1,1/2,8,17.4,35.4,美浦古賀,438(+18)
11,7,13,オタルグリーン,牝4,54.0,△柴田裕,1:50.1,ハナ,15,138.3,35.0,栗東中竹,456(+4)
12,6,12,スペシャルバニー,牝3,54.0,菊沢,1:50.2,クビ,13,95.2,34.7,美浦田村,410(+10)
13,7,14,サンピアノソナタ,牝4,53.0,▲和田陽,1:50.2,クビ,14,102.0,35.3,美浦小野,464(+4)
14,4,7,マーゴットレジーナ,牝3,54.0,斎藤,1:50.3,クビ,1,2.5,34.5,栗東小林,440(+4)
15,2,3,トロピカルティー,牝4,56.0,丹内,1:50.3,クビ,2,5.3,35.1,美浦林,448(-4)
16,3,6,アクチノータス,牝3,51.0,▲古川奈,1:50.6,1.3/4,12,69.9,35.5,栗東矢作,476(+8)
