コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16=1,11,4,6(2,3,12)(5,8)(10,9)14,15-13=7"
4コーナー,"16=1,11,4-(2,6)(5,3,8)9(14,12)(15,10)-13=7"
