コーナー,通過順
1コーナー,"5,7,13-3(2,8,12)6,15-(4,11)(9,14)10-1"
2コーナー,"5,7(3,13)(2,8)(6,12)-(4,11,15)-(9,10,14)-1"
3コーナー,"5,7(3,13)(6,8)2(11,15)4(10,14,12)(9,1)"
4コーナー,"5(7,13)(3,8)(2,6)(11,15)(4,14)(9,10)1-12"
