券種,組み合わせ,配当,人気
単勝,10,1030,3
複勝,10,210,3
複勝,8,130,1
複勝,16,400,8
枠連,4-5,750,2
馬連,8-10,890,2
ワイド,8-10,440,2
ワイド,10-16,2100,27
ワイド,8-16,880,8
馬単,10-8,2600,7
3連複,8-10-16,5970,14
3連単,10-8-16,36830,103
