コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-(1,5,9,8)14(3,11,17)(10,16,13)(4,15,18)(7,12)2"
4コーナー,"6-(1,8)(5,9,14)(3,11,17)16(4,10,15,13)18,7(2,12)"
