着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ベストシーン,牡2,56.0,ビュイ,1:48.1,,2,3.6,34.2,美浦手塚,464(+2)
2,4,5,アロンズロッド,牡2,56.0,ルメー,1:48.2,3/4,1,2.0,34.0,美浦国枝,480(-12)
3,6,10,コア,牡2,56.0,戸崎圭,1:48.6,2,7,14.2,34.9,美浦相沢,488(-4)
4,4,6,ハーバードスクエア,牝2,55.0,ムーア,1:48.6,ハナ,4,8.8,34.2,美浦木村,418(+6)
5,3,3,ロワゾブルー,牝2,55.0,菅原明,1:48.6,クビ,3,8.2,34.3,美浦小島,438(+2)
6,3,4,ブルージュ,牝2,55.0,マーカ,1:48.6,アタマ,5,11.7,34.7,美浦栗田,426(+4)
7,7,12,ロングトーン,牝2,55.0,丹内,1:48.8,1,10,363.7,35.1,美浦尾関,382(+6)
8,5,7,バンブルビー,牡2,56.0,田辺,1:48.8,ハナ,6,12.7,35.2,美浦小西,470(+6)
9,7,11,ノーブルシーズン,牡2,53.0,▲長浜,1:49.0,1,8,66.5,35.0,美浦久保田,482(+2)
10,6,9,エットトゥカム,牡2,56.0,丸田,1:49.1,1/2,11,576.6,34.3,美浦深山,406(+6)
11,2,2,セージブラッシュ,牡2,56.0,石橋脩,1:49.3,1.1/4,9,255.0,35.2,美浦畠山,468(-6)
12,8,13,フォアファン,牡2,56.0,原田和,1:50.3,6,13,718.2,35.8,美浦松山,500(+2)
13,5,8,ヒカリスペクトル,牡2,56.0,木幡育,1:50.4,1,14,732.7,36.4,美浦松永康,454(-2)
14,1,1,スマイルディシー,牝2,55.0,杉原,1:50.8,2.1/2,12,674.5,36.3,美浦中川,454(+2)
