コーナー,通過順
1コーナー,"(*3,4)(1,8,13)(5,7)(10,14)-12,2,11,9,6"
2コーナー,"3(4,8)(1,13)(5,7)10-(2,12)14,11,9-6"
3コーナー,"7,4,8(3,1,13)5,10,12,2-9,14-11,6"
4コーナー,"7,4(8,13)(1,5)10(3,2,12)9,14=6,11"
