着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,シュピカ,牝6,53.0,▲吉村,1:53.6,,6,18.6,37.4,栗東千田,498(+2)
2,8,10,ウォーターリーダー,牡4,58.0,中井,1:53.6,クビ,11,39.2,38.2,栗東藤野,448(-2)
3,4,4,ダンツビガー,牡4,57.0,☆田口,1:53.7,1/2,2,4.8,38.7,栗東四位,496(-12)
4,1,1,セブンスストリート,牡4,56.0,◇永島,1:53.7,ハナ,5,10.3,37.6,栗東高橋康,446(+8)
5,6,7,ゼットスティール,牡4,58.0,団野,1:54.1,2.1/2,7,25.2,38.2,栗東川村,542(+8)
6,6,6,ハイランドリンクス,牝4,56.0,坂井,1:54.2,1/2,1,2.0,39.0,栗東奥村豊,488(+14)
7,5,5,ガウロン,牡4,58.0,幸,1:54.3,1/2,3,6.4,38.6,栗東大根田,522(-2)
8,7,9,ピエトラサンタ,牡6,58.0,岩田望,1:54.4,1/2,8,29.1,38.7,栗東友道,516(+8)
9,7,8,テイエムシップ,牡5,58.0,鮫島良,1:54.5,クビ,4,10.0,39.0,栗東河嶋,526(+4)
10,2,2,ルージュシェノン,牝5,56.0,西村淳,1:54.7,1.1/2,9,31.5,39.1,栗東石坂,450(+2)
11,3,3,メイショウタクボク,牡4,54.0,★河原田,1:55.0,2,10,35.6,39.1,栗東高橋亮,460(-6)
