着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ララアルカー,牡3,57.0,藤懸,1:09.4,,6,11.2,33.8,美浦大竹,508(+14)
2,2,4,ハッピーローヴァー,牝3,55.0,幸,1:09.4,ハナ,3,5.0,34.5,栗東渡辺,420(-2)
3,5,9,スイープセレニティ,牝3,55.0,丸山,1:09.7,1.1/2,2,3.9,35.0,美浦宮田,476(+6)
3,7,14,オンナキュヌヴィ,牝3,53.0,△長浜,1:09.7,1.1/2,5,10.3,34.5,美浦蛯名正,426(-12)
5,8,15,ダノンルミエール,牝3,55.0,菱田,1:09.9,1,1,3.2,35.0,美浦久保田,464(-4)
6,6,11,モズヴイ,牡3,57.0,横山琉,1:10.0,1,4,5.9,34.7,栗東藤岡健,454(-10)
7,8,16,タイセイアビオン,牝3,55.0,斎藤,1:10.0,アタマ,9,83.6,34.8,栗東浜田,434(-6)
8,5,10,ラブソング,牝3,55.0,黛,1:10.0,アタマ,10,113.5,34.2,美浦尾関,412(-20)
9,4,7,ルビーブロンド,牝3,55.0,国分恭,1:10.1,クビ,8,37.2,35.0,栗東笹田,446(+6)
10,4,8,ホウオウミステリー,牝3,55.0,丸田,1:10.2,3/4,14,334.1,34.6,美浦池上,474(-8)
11,3,5,アンデルストープ,牝3,55.0,嶋田,1:10.3,1/2,12,162.9,34.9,美浦伊坂,474(+6)
12,1,1,オスロクィーン,牝3,52.0,▲上里,1:10.3,クビ,11,118.7,35.6,美浦武井,440(0)
13,7,13,ルルマーレ,牝3,51.0,★谷原,1:10.4,クビ,7,16.8,35.8,美浦伊藤大,498(+10)
14,3,6,フォークスアップ,牡3,57.0,武藤,1:10.4,クビ,13,259.1,34.6,美浦勢司,486(-4)
15,2,3,ケープティアラ,牝3,52.0,▲遠藤,1:11.3,5,16,435.9,36.2,美浦栗田,384(+4)
16,1,2,サツキクローネ,牝3,55.0,富田,1:11.4,1/2,15,399.4,35.6,美浦牧,430(-4)
