券種,組み合わせ,配当,人気
単勝,1,120,1
複勝,1,110,1
複勝,2,590,6
馬連,1-2,1760,5
ワイド,1-2,640,8
ワイド,1-6,390,5
ワイド,2-6,1460,15
馬単,1-2,2220,7
3連複,1-2-6,3900,11
3連単,1-2-6,11820,33
