馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オーマイラッキーン,牝3,永島,栗東・高橋康,先行,8.5,4,6,3歳未勝利,36.7,488(0),京都,49,中6週,Y,,2,マテラスカイ,マンハッタンカフェ,,
2,1,ブラッドムーン,牝3,田山,栗東・宮本,差し,16.4,7,5,3歳未勝利,39.7,446(-2),京都,21,中2週,Y,,3,シニスターミニスター,マンハッタンカフェ,,
3,2,セントピュアベース,牝3,岩田望,栗東・藤野,差し,30.1,8,6,3歳未勝利,39.8,416(+2),京都,21,中2週,Y,,2,クリソベリル,スパイキュール,,
4,2,メイショウサザナミ,牝3,太宰,栗東・本田,,177.8,14,10,3歳未勝利,42.0,486(+2),京都,21,中2週,Y,,3,マジェスティックウォリアー,リオンディーズ,,
5,3,アクシュラ,牝3,坂井,栗東・橋口,差し,6.8,3,4,3歳未勝利,38.3,446(+8),中京,78,中10週,Y,,3,ドレフォン,Bernardini,,
6,3,リリーボレア,牝3,国分優,栗東・高橋一,先行,155.1,13,15,3歳未勝利,37.8,404(+4),福島,50,中6週,Y,,3,シュヴァルグラン,ディープブリランテ,,B
7,4,グラディオール,牝3,吉村,栗東・寺島,差し,226.4,15,12,3歳未勝利,37.7,426(+4),阪神,63,中8週,Y,,3,リオンディーズ,ハーツクライ,,
8,4,ラミアスペランツァ,牝3,西村淳,栗東・宮地,先行,11.4,5,4,3歳未勝利,39.7,494(-8),新潟,22,中2週,Y,,2,キタサンブラック,Songandaprayer,,
9,5,ステインアライヴ,牝3,丹内,栗東・中村,差し,268.3,16,17,3歳未勝利,37.2,436(+10),阪神,71,中9週,Y,,1,キタサンブラック,Shamardal,,
10,5,ラヴィングチャンプ,牝3,酒井,栗東・河嶋,差し,37.2,9,11,3歳未勝利,36.3,470(+4),京都,22,中2週,Y,,2,インディチャンプ,ディープブリランテ,,B
11,6,シャドウルーラー,牝3,高杉,栗東・藤岡健,差し,4.3,2,5,3歳未勝利,37.7,440(+6),京都,29,中3週,Y,,3,ルヴァンスレーヴ,ディープインパクト,,
12,6,ソブリンズオーブ,牝3,田口,栗東・小栗,差し,75.0,12,8,3歳新馬,35.0,472(+4),京都,124,中17週,Y,,1,マインドユアビスケッツ,クロフネ,,
13,7,フィデリス,牝3,川田,栗東・坂口,差し,2.4,1,4,3歳未勝利,39.8,476(0),京都,21,中2週,Y,,3,オルフェーヴル,Candy Ride,,
14,7,アルビオン,牝3,Ｍデム,栗東・笹田,差し,48.0,11,15,3歳未勝利,35.8,464(+2),中京,85,中11週,Y,,3,ダイワメジャー,Medicean,,B
15,8,タガノラヴズワン,牝3,和田陽,栗東・平田,差し,15.5,6,2,3歳未勝利,38.4,440(0),中京,92,中12週,Y,,3,ヤマカツエース,ディープインパクト,,
16,8,ワイルドカグラ,牝3,高倉,栗東・渡辺,先行,41.4,10,10,3歳未勝利,39.7,460(+2),京都,28,中3週,Y,,2,シニスターミニスター,ワイルドラッシュ,,B
