コーナー,通過順
1コーナー,"1(8,11)(2,10)6,4,9-3,5=7"
2コーナー,"1(8,11)(6,2,10)4,9(3,5)=7"
3コーナー,"(*1,11)(8,10)5,2(6,4,3)9=7"
4コーナー,"(*1,11)(8,5)(10,3)(2,4)(6,9)=7"
