券種,組み合わせ,配当,人気
単勝,6,140,1
複勝,6,110,2
複勝,5,180,4
複勝,1,110,3
枠連,5-6,1420,4
馬連,5-6,1270,4
ワイド,5-6,320,4
ワイド,1-6,140,1
ワイド,1-5,510,6
馬単,6-5,1390,5
3連複,1-5-6,920,2
3連単,6-5-1,3820,12
