券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,110,1
複勝,8,130,3
複勝,6,120,2
枠連,3-7,600,2
馬連,3-8,630,2
ワイド,3-8,220,2
ワイド,3-6,180,1
ワイド,6-8,260,3
馬単,3-8,1040,2
3連複,3-6-8,580,1
3連単,3-8-6,2440,2
