券種,組み合わせ,配当,人気
単勝,8,750,4
複勝,8,290,6
複勝,11,140,1
複勝,1,160,3
枠連,4-6,670,3
馬連,8-11,1650,5
ワイド,8-11,720,7
ワイド,1-8,930,12
ワイド,1-11,270,2
馬単,8-11,3270,10
3連複,1-8-11,2190,4
3連単,8-11-1,13810,31
