券種,組み合わせ,配当,人気
単勝,15,440,2
複勝,15,160,2
複勝,12,210,4
複勝,10,130,1
枠連,6-8,670,2
馬連,12-15,1480,6
ワイド,12-15,480,5
ワイド,10-15,290,1
ワイド,10-12,430,3
馬単,15-12,2700,11
3連複,10-12-15,1250,2
3連単,15-12-10,9280,15
