券種,組み合わせ,配当,人気
単勝,16,840,5
複勝,16,230,4
複勝,1,150,1
複勝,10,1250,12
枠連,1-8,1110,5
馬連,1-16,1340,2
ワイド,1-16,480,2
ワイド,10-16,7280,56
ワイド,1-10,3380,35
馬単,16-1,3710,13
3連複,1-10-16,27990,81
3連単,16-1-10,167150,468
